"","V1","V2","V3","V4","V5"
"2114","-1.28818181818182","-1.61860898723629","115.171363662397","-0.919000521153757","pn500cth"
"2115","-1.5069696969697","-1.62491764988152","115.525495689301","-0.921401296834051","pn500cth"
"2116","-1.73","-1.6305044274004","115.887901565154","-0.923356164351922","pn500cth"
"2117","-1.94727272727273","-1.6352186684102","116.242165708925","-0.924845701651644","pn500cth"
"2118","-2.16454545454545","-1.63931834381927","116.597454128698","-0.925984159991024","pn500cth"
"2119","-2.38727272727273","-1.64297307423615","116.962575032549","-0.926836945778652","pn500cth"
"2120","-2.60424242424242","-1.64605754917802","117.319050402595","-0.927404676914332","pn500cth"
"2121","-2.82666666666667","-1.64880792958468","117.685173505958","-0.927753515797265","pn500cth"
"2122","-3.04272727272727","-1.65112307131913","118.041415946501","-0.927900226272605","pn500cth"
"2123","-3.26","-1.6531493909308","118.40015995927","-0.927881719416541","pn500cth"
"2124","-3.4830303030303","-1.65495824819291","118.768862368883","-0.927711904677248","pn500cth"
"2125","-3.69939393939394","-1.65647821379114","119.126935153492","-0.927426316989089","pn500cth"
"2126","-3.92121212121212","-1.65783420424657","119.494372139097","-0.927022499847612","pn500cth"
"2127","-4.1369696969697","-1.65897760665441","119.852062428013","-0.926542228639524","pn500cth"
"2128","-4.34787878787879","-1.65995062224869","120.201955886871","-0.926000910461898","pn500cth"
"2129","-4.56333333333333","-1.66081882362709","120.559599793665","-0.925380238195121","pn500cth"
"2130","-4.77363636363636","-1.66155671509426","120.908875025058","-0.92472257527394","pn500cth"
"2131","-4.99060606060606","-1.66222193788078","121.26938248203","-0.923991667983109","pn500cth"
"2132","-5.20121212121212","-1.66278358997281","121.61945649622","-0.923245566412434","pn500cth"
"2133","-5.41666666666667","-1.66328556588724","121.977710778787","-0.9224441305931","pn500cth"
"2134","-5.53666666666667","-1.66352900514336","122.177305046693","-0.922015405479243","pn500cth"
"2135","-5.53242424242424","-1.65646362258917","122.170247650914","-0.918587492673283","pn500cth"
"2136","-5.52939393939394","-1.65142548486482","122.165228064179","-0.916141462188022","pn500cth"
"2137","-5.3230303030303","-1.30874418120507","121.824433895938","-0.749598308211952","pn500cth"
"2138","-5.08727272727273","-0.949568063268398","121.515887540491","-0.568675133790065","pn500cth"
"2139","-4.84484848484848","-0.615064493496918","121.285689222123","-0.393098160006287","pn500cth"
"2140","-4.60757575757576","-0.319416554295939","121.139751192302","-0.231209764263284","pn500cth"
"2141","-4.37515151515152","-0.057296251611697","121.065511041652","-0.0816397539108647","pn500cth"
"2142","-4.13515151515152","0.188204188543025","121.051759941265","0.0641922285186363","pn500cth"
"2143","-3.89","0.40567257850703","121.097898483244","0.198881868076883","pn500cth"
"2144","-3.65484848484849","0.583587380763735","121.193293004736","0.307973830221973","pn500cth"
"2145","-3.41636363636364","0.738566180401119","121.332469752815","0.402073419800053","pn500cth"
"2146","-3.1730303030303","0.874068851395889","121.512187523379","0.483504056503608","pn500cth"
"2147","-2.93606060606061","0.986761849858025","121.719315354225","0.550493194807288","pn500cth"
"2148","-2.69757575757576","1.08405004819046","121.954643104479","0.607689034688893","pn500cth"
"2149","-2.45272727272727","1.16964172595933","122.220071116278","0.657421639182467","pn500cth"
"2150","-2.21757575757576","1.23976742668458","122.495114140322","0.697657546886463","pn500cth"
"2151","-1.97393939393939","1.3021723337656","122.797166567914","0.733000590376606","pn500cth"
"2152","-1.73818181818182","1.35373171394688","123.104163560542","0.761788973113511","pn500cth"
"2153","-1.50181818181818","1.39811157996896","123.424136511111","0.786201902259872","pn500cth"
"2154","-1.25878787878788","1.43727179442924","123.763919992061","0.807393629846015","pn500cth"
"2155","-1.03666666666667","1.4678438746747","124.083168545187","0.823649859750408","pn500cth"
"2156","-0.800909090909091","1.49596826234193","124.429223858671","0.838327815596453","pn500cth"
"2157","-0.54969696969697","1.52169716728469","124.80502921912","0.851460923389921","pn500cth"
"2158","-0.306060606060606","1.54288907228526","125.175769983513","0.862007306356772","pn500cth"
"2159","-0.0690909090909091","1.56048799570458","125.54138793943","0.870525679724298","pn500cth"
"2160","0.166666666666667","1.57550745134249","125.909284806296","0.879772129529707","pn500cth"
"2161","0.41030303030303","1.58883327118261","126.293135712623","0.907332339139466","pn500cth"
"2162","0.647878787878788","1.5999280679207","126.670603980686","0.933140423469695","pn500cth"
"2163","0.892727272727273","1.60973257479101","127.062343943983","0.958822894705006","pn500cth"
"2164","1.12333333333333","1.61761018277599","127.433558031685","0.982270189485079","pn500cth"
"2165","1.36","1.62457620348847","127.816392441609","1.00571552218101","pn500cth"
"2166","1.5969696969697","1.63056070207126","128.201367772253","1.02865242611939","pn500cth"
"2167","1.82666666666667","1.63553676046459","128.575902624426","1.05044618220414","pn500cth"
"2168","2.0630303030303","1.63995154716234","128.962484040536","1.07249133975417","pn500cth"
"2169","2.29909090909091","1.64373537954304","129.349611996669","1.09417856875291","pn500cth"
"2170","2.54090909090909","1.64706250083843","129.74709709754","1.11610425414533","pn500cth"
"2171","2.7769696969697","1.64983916359847","130.135903669708","1.13726893268074","pn500cth"
"2172","3.00515151515152","1.65214300174581","130.512366969766","1.15753810575652","pn500cth"
"2173","3.24060606060606","1.65419479949917","130.901371549268","1.17828354576045","pn500cth"
"2174","3.47757575757576","1.65596807224917","131.293365589634","1.19901608242078","pn500cth"
"2175","3.71909090909091","1.65751839584021","131.693306969507","1.22001700802441","pn500cth"
"2176","3.95424242424242","1.65880913368773","132.083074931681","1.24036320884135","pn500cth"
"2177","4.19090909090909","1.65992490337074","132.475659759987","1.26075181347152","pn500cth"
"2178","4.43393939393939","1.6609079750368","132.87907181226","1.28160792067357","pn500cth"
"2179","4.66909090909091","1.66172047407403","133.269636839118","1.30172956563201","pn500cth"
"2180","4.91666666666667","1.66245520850097","133.681038544366","1.32285099943729","pn500cth"
"2181","5.14575757575758","1.66303409256884","134.061891919404","1.34236322491427","pn500cth"
"2182","5.38242424242424","1.66354991809073","134.455476654645","1.36247927781244","pn500cth"
"2183","5.60909090909091","1.66397379589706","134.832547969412","1.38172179782883","pn500cth"
"2184","5.84333333333333","1.6643522666434","135.222321225239","1.40157719789861","pn500cth"
"2185","6.08060606060606","1.66468175304672","135.617226626688","1.42166593706777","pn500cth"
"2186","6.31666666666667","1.66496288899398","136.010192410211","1.44163510296184","pn500cth"
"2187","6.53909090909091","1.66519026586884","136.38052051946","1.46044510476759","pn500cth"
"2188","6.53666666666667","1.66115129348982","136.376483694573","1.45833545392653","pn500cth"
"2189","6.53272727272727","1.65459432781523","136.369939765235","1.45490905305757","pn500cth"
"2190","6.53060606060606","1.65106921747648","136.366430019691","1.45306564344606","pn500cth"
"2191","6.52848484848485","1.64754709814044","136.362927751654","1.45122307741343","pn500cth"
"2192","6.52424242424242","1.64050883639814","136.355938157904","1.44753961458595","pn500cth"
"2193","6.52424242424242","1.64050883639814","136.355938157904","1.44753961458595","pn500cth"
"2194","6.52393939393939","1.64000695653918","136.355441034014","1.44727675314242","pn500cth"
"2195","6.31939393939394","1.30127911464052","136.019985065631","1.26977782416967","pn500cth"
"2196","6.0869696969697","0.947875347255153","135.717536253228","1.07698808786609","pn500cth"
"2197","5.84757575757576","0.61771516248769","135.490620639794","0.888346255729199","pn500cth"
"2198","5.60787878787879","0.318792411757053","135.34255618721","0.709149525737019","pn500cth"
"2199","5.36090909090909","0.0403298886562032","135.263824121882","0.533945290740521","pn500cth"
"2200","5.12515151515152","-0.199230917813436","135.254316045102","0.375452282784034","pn500cth"
"2201","4.88878787878788","-0.407339987650802","135.301406989313","0.231051156155312","pn500cth"
"2202","4.64454545454545","-0.591888588248401","135.400896695387","0.101155676571217","pn500cth"
"2203","4.40757575757576","-0.744702489579871","135.541156354784","-0.00841498314462152","pn500cth"
"2204","4.17181818181818","-0.875118513175058","135.716725608388","-0.104004647113852","pn500cth"
"2205","3.94121212121212","-0.984639994049078","135.918533241275","-0.186412642441547","pn500cth"
"2206","3.70333333333333","-1.08198380095904","136.152758209557","-0.261898940780427","pn500cth"
"2207","3.47575757575758","-1.16181958862203","136.398991492745","-0.326102127166175","pn500cth"
"2208","3.23969696969697","-1.23332429294872","136.673251328968","-0.385941010272134","pn500cth"
"2209","3.00363636363636","-1.29470133097168","136.96439060903","-0.439786348164657","pn500cth"
"2210","2.76636363636364","-1.34765566876244","137.271587924834","-0.488786468106871","pn500cth"
"2211","2.52333333333333","-1.39417327245683","137.599109090394","-0.534490972775293","pn500cth"
"2212","2.28666666666667","-1.43286733443463","137.929063431542","-0.57520592530134","pn500cth"
"2213","2.04848484848485","-1.46627938445906","138.270346378471","-0.613034590363547","pn500cth"
"2214","1.80666666666667","-1.49535375740482","138.624919393258","-0.648707858183176","pn500cth"
"2215","1.57090909090909","-1.51958674711495","138.977460370004","-0.681196922003792","pn500cth"
"2216","1.33484848484848","-1.54041861208418","139.336174938489","-0.711832654471392","pn500cth"
"2217","1.09181818181818","-1.55882787386148","139.710543340578","-0.741708545380199","pn500cth"
"2218","0.856060606060606","-1.57408216128011","140.078048821143","-0.769286172049932","pn500cth"
"2219","0.627575757575758","-1.58677465529128","140.437702745265","-0.794897468325893","pn500cth"
"2220","0.391515151515151","-1.59809026926609","140.812277732075","-0.820400310387976","pn500cth"
"2221","0.157878787878788","-1.60770343333806","141.185649731349","-0.844810605911208","pn500cth"
"2222","-0.07","-1.61576531542226","141.552011241007","-0.849223568551516","pn500cth"
"2223","-0.305454545454545","-1.62295628813443","141.932450528911","-0.851723221034793","pn500cth"
"2224","-0.543030303030303","-1.62918700391066","142.318025598577","-0.853723297830488","pn500cth"
"2225","-0.785454545454545","-1.63463859122062","142.712980023767","-0.855306019701127","pn500cth"
"2226","-1.02242424242424","-1.63919240122041","143.100339835384","-0.856471870286998","pn500cth"
"2227","-1.26333333333333","-1.64316368140764","143.495236186587","-0.857331595615292","pn500cth"
"2228","-1.49878787878788","-1.64648401223423","143.8821265443","-0.857903268217597","pn500cth"
"2229","-1.73545454545455","-1.64934994916364","144.271794427195","-0.858251100580453","pn500cth"
"2230","-1.98030303030303","-1.65189393238954","144.675635263233","-0.858406724458825","pn500cth"
"2231","-2.21636363636364","-1.65398628875352","145.065582346061","-0.858394398190269","pn500cth"
"2232","-2.45878787878788","-1.65583070735907","145.466548719092","-0.858237584210247","pn500cth"
"2233","-2.69636363636364","-1.657375324104","145.85993395381","-0.857967845566311","pn500cth"
"2234","-2.93454545454545","-1.65870314142296","146.254690621915","-0.857598302291068","pn500cth"
"2235","-3.17818181818182","-1.65986726402222","146.658811023643","-0.857131601835033","pn500cth"
"2236","-3.41454545454545","-1.66083154294271","147.051143286048","-0.856612148456892","pn500cth"
"2237","-3.65181818181818","-1.66166225237468","147.445213315783","-0.856031630495513","pn500cth"
"2238","-3.89727272727273","-1.66239926611586","147.853075868639","-0.855375094713864","pn500cth"
"2239","-4.14848484848485","-1.66304247976252","148.270690714581","-0.854655030075543","pn500cth"
"2240","-4.39212121212121","-1.6635722699936","148.675868336923","-0.853924909139309","pn500cth"
"2241","-4.62787878787879","-1.66400998646844","149.068068102394","-0.853194103874338","pn500cth"
"2242","-4.86484848484848","-1.66438771808936","149.462388044642","-0.852434916846843","pn500cth"
"2243","-5.10878787878788","-1.66472127329022","149.868397775873","-0.851628811206377","pn500cth"
"2244","-5.34424242424242","-1.66499610431813","150.260363966584","-0.850839365759241","pn500cth"
"2245","-5.57272727272727","-1.66522512322918","150.640790349207","-0.850064002540727","pn500cth"
"2246","-5.80939393939394","-1.6654298223973","151.034893628372","-0.849244837305315","pn500cth"
"2247","-6.04636363636364","-1.66560567916433","151.429550028709","-0.848415490714681","pn500cth"
"2248","-6.29030303030303","-1.66576096915331","151.835856868627","-0.847550315863762","pn500cth"
"2249","-6.52666666666667","-1.66588941352793","152.229582188608","-0.84671107732639","pn500cth"
"2250","-6.71575757575758","-1.66597759642949","152.544586732257","-0.846057286423116","pn500cth"
"2251","-6.71121212121212","-1.65840309170871","152.537014106819","-0.842625326077717","pn500cth"
"2252","-6.70787878787879","-1.65285855425309","152.531486096513","-0.840111336066764","pn500cth"
"2253","-6.59090909090909","-1.45855511159349","152.338151732289","-0.751941772550728","pn500cth"
"2254","-6.3469696969697","-1.07229609767437","151.982352682339","-0.573236362406523","pn500cth"
"2255","-6.10666666666667","-0.728922666710037","151.724676680686","-0.407632441877488","pn500cth"
"2256","-5.91454545454545","-0.480784852080441","151.584635174415","-0.28298394744422","pn500cth"
"2257","-5.74757575757576","-0.281704554686946","151.504358673356","-0.179727645850874","pn500cth"
"2258","-5.50636363636364","-0.013312212198363","151.436408120164","-0.036627725242801","pn500cth"
"2259","-5.26666666666667","0.227661116268171","151.43321722324","0.0971887193031629","pn500cth"
"2260","-5.02","0.440633937727148","151.48937363192","0.21773924420995","pn500cth"
"2261","-4.78060606060606","0.616736820611188","151.594858726103","0.316087197385824","pn500cth"
"2262","-4.53787878787879","0.769644785463995","151.744557572561","0.40035750420374","pn500cth"
"2263","-4.30090909090909","0.897184987482265","151.926940064146","0.469687991232808","pn500cth"
"2264","-4.06424242424242","1.00645138592645","152.139273844517","0.528275228550965","pn500cth"
"2265","-3.82606060606061","1.10080215150132","152.378992265529","0.578155109997338","pn500cth"
"2266","-3.58060606060606","1.18413856191658","152.649189157261","0.621565509457632","pn500cth"
"2267","-3.3430303030303","1.25292074993914","152.930511773183","0.656833192117937","pn500cth"
